frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
132566,132566,erp,37,1,Target,1,1,train_geometry,330,32
132574,132574,erp,37,1,NonTarget,1,1,train_geometry,1650,32
132580,132580,erp,37,1,Target,1,1,train_geometry,330,32
132607,132607,erp,37,1,Target,1,1,train_geometry,330,32
132752,132752,erp,37,1,Target,1,1,train_geometry,330,32
132773,132773,erp,37,1,NonTarget,1,1,train_geometry,1650,32
133053,133053,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133071,133071,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133110,133110,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133136,133136,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133146,133146,erp,37,2,Target,1,1,train_geometry,330,32
133175,133175,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133178,133178,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133229,133229,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133281,133281,erp,37,2,Target,1,1,train_geometry,330,32
133297,133297,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133300,133300,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133334,133334,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133335,133335,erp,37,2,Target,1,1,train_geometry,330,32
133339,133339,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133352,133352,erp,37,2,Target,1,1,train_geometry,330,32
133358,133358,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133364,133364,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133372,133372,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133403,133403,erp,37,2,Target,1,1,train_geometry,330,32
133465,133465,erp,37,2,Target,1,1,train_geometry,330,32
133511,133511,erp,37,2,Target,1,1,train_geometry,330,32
133519,133519,erp,37,2,Target,1,1,train_geometry,330,32
133632,133632,erp,37,2,Target,1,1,train_geometry,330,32
133642,133642,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133657,133657,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133685,133685,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133702,133702,erp,37,2,Target,1,1,train_geometry,330,32
133715,133715,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133721,133721,erp,37,2,Target,1,1,train_geometry,330,32
133740,133740,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133810,133810,erp,37,2,Target,1,1,train_geometry,330,32
133906,133906,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133953,133953,erp,37,2,NonTarget,1,1,train_geometry,1650,32
133970,133970,erp,37,2,Target,1,1,train_geometry,330,32
134007,134007,erp,37,2,Target,1,1,train_geometry,330,32
134154,134154,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134231,134231,erp,37,2,Target,1,1,train_geometry,330,32
134280,134280,erp,37,2,Target,1,1,train_geometry,330,32
134323,134323,erp,37,2,Target,1,1,train_geometry,330,32
134340,134340,erp,37,2,Target,1,1,train_geometry,330,32
134371,134371,erp,37,2,Target,1,1,train_geometry,330,32
134389,134389,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134408,134408,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134417,134417,erp,37,2,Target,1,1,train_geometry,330,32
134422,134422,erp,37,2,Target,1,1,train_geometry,330,32
134442,134442,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134449,134449,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134456,134456,erp,37,2,Target,1,1,train_geometry,330,32
134472,134472,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134505,134505,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134546,134546,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134559,134559,erp,37,2,Target,1,1,train_geometry,330,32
134649,134649,erp,37,2,Target,1,1,train_geometry,330,32
134689,134689,erp,37,2,Target,1,1,train_geometry,330,32
134704,134704,erp,37,2,Target,1,1,train_geometry,330,32
134779,134779,erp,37,2,Target,1,1,train_geometry,330,32
134794,134794,erp,37,2,Target,1,1,train_geometry,330,32
134811,134811,erp,37,2,Target,1,1,train_geometry,330,32
134843,134843,erp,37,2,Target,1,1,train_geometry,330,32
134890,134890,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134898,134898,erp,37,2,Target,1,1,train_geometry,330,32
134899,134899,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134928,134928,erp,37,2,NonTarget,1,1,train_geometry,1650,32
134949,134949,erp,37,2,Target,1,1,train_geometry,330,32
139527,139527,erp,39,1,Target,1,1,train_geometry,330,32
139538,139538,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139633,139633,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139643,139643,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139681,139681,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139722,139722,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139766,139766,erp,39,1,Target,1,1,train_geometry,330,32
139781,139781,erp,39,1,Target,1,1,train_geometry,330,32
139809,139809,erp,39,1,Target,1,1,train_geometry,330,32
139816,139816,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139838,139838,erp,39,1,Target,1,1,train_geometry,330,32
139850,139850,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139861,139861,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139868,139868,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139920,139920,erp,39,1,NonTarget,1,1,train_geometry,1650,32
139947,139947,erp,39,1,Target,1,1,train_geometry,330,32
140013,140013,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140051,140051,erp,39,1,Target,1,1,train_geometry,330,32
140056,140056,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140118,140118,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140123,140123,erp,39,1,Target,1,1,train_geometry,330,32
140132,140132,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140180,140180,erp,39,1,Target,1,1,train_geometry,330,32
140210,140210,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140353,140353,erp,39,1,Target,1,1,train_geometry,330,32
140364,140364,erp,39,1,Target,1,1,train_geometry,330,32
140447,140447,erp,39,1,Target,1,1,train_geometry,330,32
140476,140476,erp,39,1,Target,1,1,train_geometry,330,32
140531,140531,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140543,140543,erp,39,1,Target,1,1,train_geometry,330,32
140550,140550,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140551,140551,erp,39,1,Target,1,1,train_geometry,330,32
140566,140566,erp,39,1,Target,1,1,train_geometry,330,32
140580,140580,erp,39,1,Target,1,1,train_geometry,330,32
140591,140591,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140600,140600,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140630,140630,erp,39,1,Target,1,1,train_geometry,330,32
140697,140697,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140721,140721,erp,39,1,Target,1,1,train_geometry,330,32
140744,140744,erp,39,1,Target,1,1,train_geometry,330,32
140745,140745,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140764,140764,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140803,140803,erp,39,1,Target,1,1,train_geometry,330,32
140819,140819,erp,39,1,NonTarget,1,1,train_geometry,1650,32
140822,140822,erp,39,1,Target,1,1,train_geometry,330,32
140838,140838,erp,39,1,Target,1,1,train_geometry,330,32
140845,140845,erp,39,1,Target,1,1,train_geometry,330,32
140863,140863,erp,39,1,Target,1,1,train_geometry,330,32
140935,140935,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141084,141084,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141103,141103,erp,39,1,Target,1,1,train_geometry,330,32
141113,141113,erp,39,1,Target,1,1,train_geometry,330,32
141117,141117,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141125,141125,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141143,141143,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141170,141170,erp,39,1,Target,1,1,train_geometry,330,32
141191,141191,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141229,141229,erp,39,1,Target,1,1,train_geometry,330,32
141268,141268,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141307,141307,erp,39,1,Target,1,1,train_geometry,330,32
141314,141314,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141321,141321,erp,39,1,NonTarget,1,1,train_geometry,1650,32
141401,141401,erp,39,1,Target,1,1,train_geometry,330,32
141489,141489,erp,39,1,Target,1,1,train_geometry,330,32
141708,141708,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141718,141718,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141739,141739,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141740,141740,erp,39,2,Target,1,1,train_geometry,330,32
141776,141776,erp,39,2,Target,1,1,train_geometry,330,32
141811,141811,erp,39,2,Target,1,1,train_geometry,330,32
141893,141893,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141895,141895,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141923,141923,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141937,141937,erp,39,2,NonTarget,1,1,train_geometry,1650,32
141945,141945,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142002,142002,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142018,142018,erp,39,2,Target,1,1,train_geometry,330,32
142061,142061,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142065,142065,erp,39,2,Target,1,1,train_geometry,330,32
142110,142110,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142211,142211,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142220,142220,erp,39,2,Target,1,1,train_geometry,330,32
142224,142224,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142231,142231,erp,39,2,Target,1,1,train_geometry,330,32
142244,142244,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142305,142305,erp,39,2,Target,1,1,train_geometry,330,32
142316,142316,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142361,142361,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142372,142372,erp,39,2,Target,1,1,train_geometry,330,32
142411,142411,erp,39,2,Target,1,1,train_geometry,330,32
142414,142414,erp,39,2,Target,1,1,train_geometry,330,32
142438,142438,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142503,142503,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142602,142602,erp,39,2,Target,1,1,train_geometry,330,32
142612,142612,erp,39,2,Target,1,1,train_geometry,330,32
142650,142650,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142735,142735,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142736,142736,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142754,142754,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142781,142781,erp,39,2,Target,1,1,train_geometry,330,32
142796,142796,erp,39,2,Target,1,1,train_geometry,330,32
142852,142852,erp,39,2,Target,1,1,train_geometry,330,32
142876,142876,erp,39,2,Target,1,1,train_geometry,330,32
142909,142909,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142914,142914,erp,39,2,NonTarget,1,1,train_geometry,1650,32
142924,142924,erp,39,2,Target,1,1,train_geometry,330,32
142951,142951,erp,39,2,Target,1,1,train_geometry,330,32
142963,142963,erp,39,2,Target,1,1,train_geometry,330,32
142973,142973,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143010,143010,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143078,143078,erp,39,2,Target,1,1,train_geometry,330,32
143088,143088,erp,39,2,Target,1,1,train_geometry,330,32
143100,143100,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143108,143108,erp,39,2,Target,1,1,train_geometry,330,32
143147,143147,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143155,143155,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143196,143196,erp,39,2,Target,1,1,train_geometry,330,32
143204,143204,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143213,143213,erp,39,2,Target,1,1,train_geometry,330,32
143218,143218,erp,39,2,Target,1,1,train_geometry,330,32
143302,143302,erp,39,2,Target,1,1,train_geometry,330,32
143373,143373,erp,39,2,Target,1,1,train_geometry,330,32
143480,143480,erp,39,2,Target,1,1,train_geometry,330,32
143481,143481,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143535,143535,erp,39,2,Target,1,1,train_geometry,330,32
143602,143602,erp,39,2,NonTarget,1,1,train_geometry,1650,32
143659,143659,erp,39,2,Target,1,1,train_geometry,330,32
143676,143676,erp,39,2,Target,1,1,train_geometry,330,32
143883,143883,erp,4,1,Target,1,1,train_geometry,330,32
143888,143888,erp,4,1,NonTarget,1,1,train_geometry,1650,32
143945,143945,erp,4,1,Target,1,1,train_geometry,330,32
143959,143959,erp,4,1,Target,1,1,train_geometry,330,32
143981,143981,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144074,144074,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144097,144097,erp,4,1,Target,1,1,train_geometry,330,32
144103,144103,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144132,144132,erp,4,1,Target,1,1,train_geometry,330,32
144150,144150,erp,4,1,Target,1,1,train_geometry,330,32
144181,144181,erp,4,1,Target,1,1,train_geometry,330,32
144185,144185,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144199,144199,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144207,144207,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144217,144217,erp,4,1,Target,1,1,train_geometry,330,32
144326,144326,erp,4,1,Target,1,1,train_geometry,330,32
144358,144358,erp,4,1,Target,1,1,train_geometry,330,32
144383,144383,erp,4,1,Target,1,1,train_geometry,330,32
144424,144424,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144449,144449,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144457,144457,erp,4,1,Target,1,1,train_geometry,330,32
144478,144478,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144483,144483,erp,4,1,Target,1,1,train_geometry,330,32
144521,144521,erp,4,1,Target,1,1,train_geometry,330,32
144535,144535,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144582,144582,erp,4,1,Target,1,1,train_geometry,330,32
144603,144603,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144696,144696,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144699,144699,erp,4,1,Target,1,1,train_geometry,330,32
144713,144713,erp,4,1,Target,1,1,train_geometry,330,32
144741,144741,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144782,144782,erp,4,1,Target,1,1,train_geometry,330,32
144785,144785,erp,4,1,Target,1,1,train_geometry,330,32
144846,144846,erp,4,1,Target,1,1,train_geometry,330,32
144870,144870,erp,4,1,Target,1,1,train_geometry,330,32
144935,144935,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144953,144953,erp,4,1,NonTarget,1,1,train_geometry,1650,32
144984,144984,erp,4,1,Target,1,1,train_geometry,330,32
145008,145008,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145050,145050,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145078,145078,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145096,145096,erp,4,1,Target,1,1,train_geometry,330,32
145101,145101,erp,4,1,Target,1,1,train_geometry,330,32
145117,145117,erp,4,1,Target,1,1,train_geometry,330,32
145138,145138,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145196,145196,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145233,145233,erp,4,1,Target,1,1,train_geometry,330,32
145237,145237,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145262,145262,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145351,145351,erp,4,1,Target,1,1,train_geometry,330,32
145398,145398,erp,4,1,Target,1,1,train_geometry,330,32
145405,145405,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145463,145463,erp,4,1,Target,1,1,train_geometry,330,32
145476,145476,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145557,145557,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145607,145607,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145628,145628,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145652,145652,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145699,145699,erp,4,1,Target,1,1,train_geometry,330,32
145727,145727,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145770,145770,erp,4,1,Target,1,1,train_geometry,330,32
145793,145793,erp,4,1,NonTarget,1,1,train_geometry,1650,32
145820,145820,erp,4,1,Target,1,1,train_geometry,330,32
145828,145828,erp,4,1,NonTarget,1,1,train_geometry,1650,32
146075,146075,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146108,146108,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146136,146136,erp,4,2,Target,1,1,train_geometry,330,32
146157,146157,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146195,146195,erp,4,2,Target,1,1,train_geometry,330,32
146204,146204,erp,4,2,Target,1,1,train_geometry,330,32
146242,146242,erp,4,2,Target,1,1,train_geometry,330,32
146267,146267,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146284,146284,erp,4,2,Target,1,1,train_geometry,330,32
146292,146292,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146355,146355,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146494,146494,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146573,146573,erp,4,2,Target,1,1,train_geometry,330,32
146582,146582,erp,4,2,Target,1,1,train_geometry,330,32
146592,146592,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146604,146604,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146609,146609,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146615,146615,erp,4,2,Target,1,1,train_geometry,330,32
146616,146616,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146618,146618,erp,4,2,Target,1,1,train_geometry,330,32
146636,146636,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146653,146653,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146656,146656,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146685,146685,erp,4,2,Target,1,1,train_geometry,330,32
146722,146722,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146793,146793,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146798,146798,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146801,146801,erp,4,2,Target,1,1,train_geometry,330,32
146849,146849,erp,4,2,Target,1,1,train_geometry,330,32
146882,146882,erp,4,2,Target,1,1,train_geometry,330,32
146944,146944,erp,4,2,Target,1,1,train_geometry,330,32
146964,146964,erp,4,2,NonTarget,1,1,train_geometry,1650,32
146991,146991,erp,4,2,Target,1,1,train_geometry,330,32
147030,147030,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147094,147094,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147101,147101,erp,4,2,Target,1,1,train_geometry,330,32
147156,147156,erp,4,2,Target,1,1,train_geometry,330,32
147222,147222,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147267,147267,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147311,147311,erp,4,2,Target,1,1,train_geometry,330,32
147316,147316,erp,4,2,Target,1,1,train_geometry,330,32
147331,147331,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147343,147343,erp,4,2,Target,1,1,train_geometry,330,32
147360,147360,erp,4,2,Target,1,1,train_geometry,330,32
147371,147371,erp,4,2,Target,1,1,train_geometry,330,32
147385,147385,erp,4,2,Target,1,1,train_geometry,330,32
147389,147389,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147411,147411,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147431,147431,erp,4,2,Target,1,1,train_geometry,330,32
147492,147492,erp,4,2,Target,1,1,train_geometry,330,32
147578,147578,erp,4,2,Target,1,1,train_geometry,330,32
147604,147604,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147638,147638,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147692,147692,erp,4,2,Target,1,1,train_geometry,330,32
147716,147716,erp,4,2,Target,1,1,train_geometry,330,32
147722,147722,erp,4,2,Target,1,1,train_geometry,330,32
147742,147742,erp,4,2,Target,1,1,train_geometry,330,32
147768,147768,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147770,147770,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147869,147869,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147947,147947,erp,4,2,NonTarget,1,1,train_geometry,1650,32
147963,147963,erp,4,2,Target,1,1,train_geometry,330,32
147967,147967,erp,4,2,Target,1,1,train_geometry,330,32
148006,148006,erp,4,2,NonTarget,1,1,train_geometry,1650,32
152619,152619,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152693,152693,erp,41,1,Target,1,1,train_geometry,330,32
152710,152710,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152788,152788,erp,41,1,Target,1,1,train_geometry,330,32
152820,152820,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152825,152825,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152839,152839,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152939,152939,erp,41,1,NonTarget,1,1,train_geometry,1650,32
152945,152945,erp,41,1,Target,1,1,train_geometry,330,32
152965,152965,erp,41,1,Target,1,1,train_geometry,330,32
153103,153103,erp,41,1,Target,1,1,train_geometry,330,32
153122,153122,erp,41,1,Target,1,1,train_geometry,330,32
153148,153148,erp,41,1,Target,1,1,train_geometry,330,32
153225,153225,erp,41,1,Target,1,1,train_geometry,330,32
153237,153237,erp,41,1,Target,1,1,train_geometry,330,32
153239,153239,erp,41,1,NonTarget,1,1,train_geometry,1650,32
153251,153251,erp,41,1,NonTarget,1,1,train_geometry,1650,32
